
---------- Begin Simulation Statistics ----------
simSeconds                                   0.066663                       # Number of seconds simulated (Second)
simTicks                                  66663328000                       # Number of ticks simulated (Tick)
finalTick                                 66663328000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    617.29                       # Real time elapsed on the host (Second)
hostTickRate                                107993948                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8914420                       # Number of bytes of host memory used (Byte)
simInsts                                    100000003                       # Number of instructions simulated (Count)
simOps                                      193471356                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   161999                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     313422                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        133326657                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.333267                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.750038                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       225636405                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     8825                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      216394864                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 561218                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             32173788                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          50191065                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7121                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           123995423                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.745184                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.320931                       # Number of insts issued each cycle (Count)
system.cpu.dcache.SoftPFReq.mshrMissLatency::cpu.data     64291500                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissLatency::total     64291500                       # number of SoftPFReq MSHR miss ticks (Tick)
system.cpu.dcache.SoftPFReq.mshrMissRate::cpu.data     0.625857                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.mshrMissRate::total     0.625857                       # mshr miss rate for SoftPFReq accesses (Ratio)
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::cpu.data 50306.338028                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.SoftPFReq.avgMshrMissLatency::total 50306.338028                       # average SoftPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data     11057587                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total       11057587                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data       174249                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total       174249                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data   6895343687                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total   6895343687                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data     11231836                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total     11231836                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.015514                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.015514                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 39571.783408                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 39571.783408                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data         1636                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total         1636                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data       172613                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total       172613                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data   6700121687                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total   6700121687                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.015368                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.015368                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 38815.857942                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 38815.857942                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  66663328000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse           511.772477                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             38246588                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            1479995                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              25.842376                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              179500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   511.772477                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.999556                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999556                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0          217                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          294                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::3            1                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          322127987                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         322127987                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  66663328000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 42364291                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              44534490                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  34354425                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               1925561                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 816656                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             12821674                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                143968                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              233283657                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                763594                       # Number of squashed instructions handled by decode (Count)
system.cpu.dtb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.dtb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.dtb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.dtb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.dtb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dtb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  66663328000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dtb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dtb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.dtb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.dtb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dtb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dtb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.dtb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  66663328000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.executeStats0.numInsts           215007626                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         24727468                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        32670886                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       12386443                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.612638                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      111523777                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      72710240                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        1610024                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        870677                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     251679649                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    156194723                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          45057329                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     94307369                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          864                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           16081499                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      78281046                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1918404                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                15650                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles         96819                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          721                       # Number of stall cycles due to full MSHR (Cycle)
