
---------- Begin Simulation Statistics ----------
simSeconds                                   0.207373                       # Number of seconds simulated (Second)
simTicks                                 207372940500                       # Number of ticks simulated (Tick)
finalTick                                207372940500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3161.93                       # Real time elapsed on the host (Second)
hostTickRate                                 65584337                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8905548                       # Number of bytes of host memory used (Byte)
simInsts                                    700000000                       # Number of instructions simulated (Count)
simOps                                     1347584185                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   221384                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     426191                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        414745882                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.592494                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.687780                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1464391219                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3191                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1433405718                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1627411                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            116810205                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         176623634                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2405                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           414342992                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.459467                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.442575                       # Number of insts issued each cycle (Count)
system.cpu.dcache.ReadReq.mshrMisses::cpu.data        75608                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrMisses::total        75608                       # number of ReadReq MSHR misses (Count)
system.cpu.dcache.ReadReq.mshrMissLatency::cpu.data   1230586500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissLatency::total   1230586500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.dcache.ReadReq.mshrMissRate::cpu.data     0.000566                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.mshrMissRate::total     0.000566                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.dcache.ReadReq.avgMshrMissLatency::cpu.data 16275.876891                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.ReadReq.avgMshrMissLatency::total 16275.876891                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data     92057569                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total       92057569                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data       251222                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total       251222                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data  20365403969                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total  20365403969                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data     92308791                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total     92308791                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.002722                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.002722                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 81065.368355                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 81065.368355                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data         1317                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total         1317                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data       249905                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total       249905                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data  20055139469                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total  20055139469                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.002707                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.002707                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 80251.053276                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 80251.053276                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse           511.924554                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            225675730                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs             325499                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs             693.322345                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              179500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   511.924554                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.999853                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999853                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0            4                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1           32                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          290                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::3           18                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::4          168                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses         1808027955                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses        1808027955                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                119575669                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              52069535                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 236626901                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               3341546                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                2729341                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             72585947                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                645718                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts             1497792603                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               2315325                       # Number of squashed instructions handled by decode (Count)
system.cpu.dtb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.dtb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.dtb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.dtb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.dtb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dtb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dtb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dtb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.dtb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.dtb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dtb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dtb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.dtb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 207372940500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.executeStats0.numInsts          1425548621                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches        161022338                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       163925266                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       97883895                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            3.437162                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      780830489                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites     435830091                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads       55740193                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites      31974405                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads    1658576909                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites   1024084121                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         261809161                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    576679421                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          234                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           90402766                       # Number of branches that fetch has predicted taken (Count)
